Hour,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
393.75,0.0038147874999999998,0.0,5.9965075299375,2.857103232625,0.020898653,0.015259052875000002,0.027327614562499998,0.07954414037500002,0.030235684000000002,0.19214131318749997,0.011195083187499998,0.0,0.24825847256249997,244.14877535624998,18.968998047499998,93.66024748062502,10.185205989875
394.0,0.00324992225,0.0,5.914221706437501,2.8092751266250002,0.025941238999999998,0.014403633375,0.025085457562499996,0.10249835212500001,0.035565427,0.23609062143749995,0.010125724937499999,0.0,0.2285080060625,244.14492600625,19.019494809999998,92.620706015625,11.448568432125
394.25,0.002589589875,0.0,5.8236456898125,2.7592306530625,0.03105416450000001,0.013209880374999998,0.0228274850625,0.11260697212499998,0.023299430499999996,0.270859062875,0.008999442375,0.0,0.20720572562500003,244.12849698749997,19.095059582499996,91.91760400124998,12.6666491564375
394.5,0.002024724625,0.0,5.7413598663125,2.7114025470625,0.03609675050000001,0.012354460874999999,0.020585328062499998,0.135561183875,0.028629173499999994,0.314808371125,0.007930084124999999,0.0,0.18745525912500002,244.12464763749998,19.145556344999996,90.87806253624998,13.9300115986875
394.75,0.001722839375,3.76863125e-05,5.6676119300625,2.6655516703125,0.04145421850000001,0.012962323874999999,0.017968426312499997,0.17941468662499999,0.0620661285,0.376050400375,0.006913077874999999,0.0,0.169202622125,244.12839713749997,19.131370632499998,89.24283746624998,15.3507130011875
395.0,0.0014209541249999998,0.0001884315625,5.5938639938125,2.6197007935624996,0.046811686500000005,0.013570186875,0.0153515245625,0.22326818937499998,0.0955030835,0.43729242962500003,0.005896071624999999,0.0,0.15094998512500002,244.13214663749997,19.117184919999996,87.60761239624998,16.7714144036875
395.25,0.0010956473124999993,0.0006029809999999996,5.503783365437499,2.5691780433749996,0.05269505462500001,0.0146263316875,0.0123124323125,0.24948420768750001,0.10426003181250001,0.4882845790625,0.0047606444375,0.0,0.129539736375,244.10575607499996,19.113520766249998,86.38602207312499,18.213609611875
395.5,0.0007937620624999995,0.0007537262499999997,5.430035429187499,2.5233271666249997,0.058052522625000005,0.015234194687500001,0.0096955305625,0.2933377104375,0.13769698681250003,0.5495266083125,0.0037436381875000004,0.0,0.111287099375,244.10950557499996,19.09933505375,84.75079700312499,19.634311014375
395.75,0.0006107655625000003,0.000602981,5.380910378187499,2.4843645308749998,0.06281375112500001,0.015732109437500003,0.007516634562500001,0.3676742894375,0.2134096880625,0.6301993843125,0.0029019771875,0.0004960188125,0.097743887875,244.15597477499998,19.04955977125,82.36549773562498,21.078800329375003
396.0,0.0004277690625000012,0.0004522357500000005,5.331785327187499,2.445401895125,0.067574979625,0.0162300241875,0.0053377385625,0.4420108684375,0.28912238931249995,0.7108721603125,0.0020603161875000003,0.0024800940625,0.084200676375,244.20244397499997,18.999784488750002,79.980198468125,22.523289644375
396.25,0.00013724737500000347,0.00011305893750000173,5.263719503875,2.401174714125,0.0731174728125,0.01765568075,0.0016341719999999997,0.4965262308124999,0.33793256893749996,0.781432440375,0.00063124575,0.0,0.0665631275,244.22052040625,18.9488585075,77.9905829125,24.038063067499998
396.5,0.0,0.0,5.214594452875001,2.3622120783750002,0.0778787013125,0.0181535955,0.0,0.5708628098124999,0.41364527018749997,0.862105216375,0.0,0.0,0.05301991600000001,244.26698960625,18.899083225,75.605283645,25.4825523825
396.75,0.0,0.0,5.198931393375,2.3325649166250004,0.0813994970625,0.017377871750000003,0.0,0.6817887030625,0.5393199156874999,0.9627382358750001,0.0,0.013789022125000001,0.046505629500000006,244.36555573125,18.838979017499998,72.4423813625,26.8412588575
397.0,0.0,0.0,5.1832683338750005,2.302917754875,0.0849202928125,0.016602148,0.0,0.7927145963124999,0.6649945611875,1.0633712553749999,0.0,0.035215831375,0.039991343000000006,244.46412185625002,18.778874809999998,69.27947908,28.1999653325
397.25,6.5062500000000015e-19,3.24375e-19,5.165982624375,2.2742437685624997,0.0887436641875,0.016107388375,0.0,0.8911987953124999,0.7793705921875,1.1584526139999998,0.0,0.05947959237499999,0.0308992615,244.60683775625,18.716486391249997,66.145439589375,29.611800418124997
397.5,0.0,0.0,5.150319564875,2.2445966068125,0.0922644599375,0.015331664625,0.0,1.0021246885625,0.9050452376875,1.2590856334999998,0.0,0.080906401625,0.024384975000000003,244.70540388125,18.656382183749997,62.982537306875,30.970506893125
397.75,0.0,0.0,5.1479740358749995,2.2167570358125,0.0949683439375,0.013756775875,0.0,1.1418359455625,1.0624386839375,1.3737742819999998,0.0,0.10503151987499999,0.0236507235,244.76246928125,18.595880616249996,59.521950296875005,32.22978094062499
398.0,0.0,0.0,5.145628506875,2.1889174648125,0.0976722279375,0.012181887124999999,0.0,1.2815472025624999,1.2198321301875001,1.4884629305,0.0,0.129156638125,0.022916472000000004,244.81953468125,18.535379048749995,56.06136328687501,33.48905498812499
398.25,0.0,0.0,5.157166977749999,2.1676678449374998,0.100266730875,0.010343570937500001,0.0,1.4153269011875003,1.3799102860625,1.6017586219375,0.0,0.1534024333125,0.020897942875,244.98685641875,18.47050168625,52.29453359375,34.790297214999995
398.5,0.0,0.0,5.154821448749999,2.1398282739375,0.102970614875,0.008768682187500002,0.0,1.5550381581875004,1.5373037323125,1.7164472704375,0.0,0.1775275515625,0.020163691374999997,245.04392181875,18.41000011875,48.833946583750006,36.049571262499995
398.75,0.0,0.0,5.138403096749999,2.1038046316875,0.105548036375,0.007278641687500001,0.0,1.7122532809375002,1.7016904993125,1.8376784046875,0.0,0.2023912035625,0.023068488374999998,244.94014519375,18.35520049125,45.68245490875,37.219743595
399.0,0.0,0.0,5.12198474475,2.0677809894375,0.108125457875,0.005788601187500001,0.0,1.8694684036875002,1.8660772663125,1.9589095389375,0.0,0.2272548555625,0.025973285375,244.83636856875,18.30040086375,42.53096323375001,38.3899159275
399.25,0.0,0.0,5.133145568625,2.0433431295,0.1102482733125,0.003593125875,0.0,2.026392716875,2.0455114825625,2.0825042875625,0.0,0.2532190719375,0.028664298375,244.90251895000003,18.238175789375003,38.769838840625,39.59689108875
399.5,0.0,0.0,5.116727216625001,2.00731948725,0.1128256948125,0.0021030853749999996,0.0,2.183607839625,2.2098982495625,2.2037354218125,0.0,0.2780827239375,0.031569095375,244.79874232500003,18.183376161875003,35.618347165624996,40.76706342125
399.75,0.0,0.0,5.058845689125,1.9531201114999999,0.1159671035625,0.0015819073749999996,2.1687500000000005e-19,2.3470453303750003,2.3565528578125,2.3239958988125,0.0,0.3017251346875,0.035971953875,244.41478235000002,18.140377776875003,33.382730893125,41.85846474375
400.0,0.0,0.0,5.000964161625,1.89892073575,0.1191085123125,0.0010607293749999996,1.084375e-18,2.510482821125,2.5032074660625,2.4442563758125,0.0,0.32536754543749996,0.040374812375,244.030822375,18.097379391875002,31.147114620624997,42.94986606625
400.25,0.0,0.0,4.9777900730625,1.8582515343125001,0.1217418339375,0.0,0.0,2.6819335330624994,2.675409786625,2.572783282,0.0,0.349720418875,0.045626960625,243.85754799375,18.043994084375,28.123001733750005,44.08353781
400.5,0.0,0.0,4.9199085455625,1.8040521585625,0.1248832426875,0.0,0.0,2.8453710238124996,2.822064394875,2.693043759,0.0,0.373362829625,0.05002981912499999,243.47358801874998,18.000995699375,25.887385461250005,45.1749391325
400.75,0.000121097875,0.0008625310000000001,4.8019293743124996,1.7257539725625,0.1288900966875,0.00010386368750000001,0.0002084105625000034,3.0001983423125,2.928744667125,2.801958778,0.00023869393750000005,0.395650876375,0.053799645125,242.71531946874998,17.975780291875,25.008389808750003,46.18372289
401.0,0.000605489375,0.004312655,4.6839502030625,1.6474557865625,0.1328969506875,0.0010404964375,0.0010420528125000025,3.1550256608124996,3.035424939375,2.9108737970000003,0.0011934696875,0.41793892312500003,0.057569471124999994,241.95705091874999,17.950564884375,24.129394156250004,47.192506647500004
401.25,0.0012639619375,0.008925382562500002,4.583728048187501,1.5734435601249999,0.13741196381249998,0.0020667089375,0.002324613187500001,3.335935597937499,3.171324106375,3.0418276191875,0.002531529625,0.43552403700000003,0.063224455625,241.38088205000003,17.9123243575,22.739633804375,48.2880158875
401.5,0.0017483534375,0.012375506562500003,4.465748876937501,1.4951453741249998,0.1414188178125,0.0030033416875,0.0031582554374999998,3.4907629164374994,3.2780043786250004,3.1507426381875,0.003486305375,0.45781208375000004,0.066994281625,240.62261350000003,17.887108950000002,21.860638151874998,49.296799645
401.75,0.0021621006874999998,0.015425533812500001,4.304061135937501,1.4030996386249999,0.1450366080625,0.004306471687500001,0.0036712209374999997,3.6079433526874993,3.332401345875,3.2264907669375,0.0042482941250000005,0.485919253,0.068039552125,239.49677585000003,17.8851880275,22.114868971874998,50.1624102375
402.0,0.0025758479375,0.0184755610625,4.142373394937501,1.3110539031249997,0.1486543983125,0.0056096016875,0.004184186437499999,3.7251237889374997,3.3867983131250003,3.3022388956874997,0.005010282875,0.51402642225,0.069084822625,238.3709382,17.883267105,22.369099791874998,51.028020829999996
402.25,0.0033087362500000004,0.023863120749999998,3.9836812195625,1.215067057125,0.1536993454375,0.0078442669375,0.00512196075,3.8855684801249994,3.4747061827500003,3.4130827870625007,0.0063678615624999995,0.5324739261874999,0.07305359375,237.40491836249998,17.865653479375002,22.348789121875004,52.021267659375006
402.5,0.0037224835,0.026913147999999998,3.8219934785625,1.123021321625,0.1573171356875,0.0091473969375,0.005634926249999999,4.002748916374999,3.52910315,3.4888309158125006,0.0071298503125,0.5605810954374999,0.07409886425000001,236.2790807125,17.863732556875,22.603019941875004,52.886878251875004
402.75,0.0036871612500000003,0.026713099749999997,3.6417421268125,1.031647883625,0.1589023621875,0.0093306456875,0.005474587749999999,4.049694718624999,3.52139114575,3.5067290643125006,0.0070334568125,0.6035075259374999,0.07033794875,234.81762961249999,17.890500066875,23.601048239375004,53.534582806875
403.0,0.0036518390000000005,0.0265130515,3.4614907750625,0.9402744456250001,0.16048758868750002,0.009513894437499998,0.00531424925,4.096640520875,3.5136791415,3.5246272128125002,0.0069370633125,0.6464339564374999,0.06657703325000001,233.35617851249998,17.917267576875002,24.599076536875003,54.182287361875005
403.25,0.0041248700625,0.030075525437499997,3.271662509625,0.837749974375,0.16432172225,0.011371868062499998,0.005755032812500001,4.203144454500001,3.5443908730625,3.5899626687499997,0.007769057375,0.6752006520624999,0.06678043343750001,232.038567475,17.925645413750004,25.517277836250003,54.994994582500006
403.5,0.0040895478125,0.029875477187499996,3.091411157875,0.746376536375,0.16590694875,0.011555116812499999,0.005594694312500001,4.250090256750001,3.5366788688125,3.6078608172499997,0.007672663875,0.7181270825624999,0.0630195179375,230.577116375,17.952412923750003,26.515306133750002,55.6426991375
403.75,0.0032267313125000003,0.023575374187499998,2.9177411541250002,0.670095241875,0.16381611125,0.0091321053125,0.0044084250625000005,4.194213672500001,3.4570322263125,3.54322589575,0.006052292875,0.7848729133124999,0.052370786187500004,228.812007375,18.013262808750003,27.86770292125,55.9977647925
404.0,0.0023639148125000004,0.0172752711875,2.7440711503750004,0.593813947375,0.16172527374999998,0.006709093812499999,0.0032221558125000004,4.138337088250001,3.3773855838125,3.47859097425,0.004431921875,0.8516187440624999,0.0417220544375,227.046898375,18.074112693750003,29.220099708750002,56.352830447500004
404.25,0.0006471123749999999,0.004725077250000006,2.5512856014375,0.5018661329375,0.16219893493749998,0.0018172586249999999,0.0008897019375000001,4.1464780075625,3.3347936871250003,3.464250951625,0.0012152782499999998,0.8975771179374998,0.023873245625,225.37731008749998,18.117297213125,30.679087450624998,56.89955751875
404.5,0.0,0.0,2.3776155976875,0.4255848384375,0.16010809743749999,0.0,0.0,4.090601423312499,3.2551470446250006,3.3996160301250002,0.0,0.9643229486874998,0.013224513875,223.61220108749998,18.178147098125,32.031484238124996,57.25462317375
404.75,0.0,0.0,2.2316267701875,0.3752229516875,0.15337257368749999,0.0,0.0,3.9150940388124997,3.1021158616250006,3.2404102201250002,0.0,1.0667251886874998,0.009879946125000004,221.6185118375,18.273911595625,33.35988258312499,57.25659397375
405.0,0.0,0.0,2.0856379426875,0.3248610649375,0.14663704993749999,0.0,0.0,3.7395866543125,2.9490846786250002,3.0812044101250002,0.0,1.1691274286874997,0.006535378375000003,219.62482258749998,18.369676093124998,34.688280928124996,57.25856477375
405.25,0.0,1.3012500000000003e-18,1.92211904775,0.26419677118750007,0.140925700875,0.0,0.0,3.5891629640000002,2.80870589925,2.9403765933750003,0.0,1.2363130958125002,0.0025084258124999995,217.559749375,18.461044260625002,36.279267491249996,57.439594218749995
405.5,0.0,0.0,1.77613022025,0.2138348844375,0.134190177125,0.0,0.0,3.4136555795000003,2.65567471625,2.7811707833750003,0.0,1.3387153358125001,0.0,215.566060125,18.556808758125,37.60766583624999,57.44156501875
405.75,0.0,0.0,1.66274187475,0.18584934293750002,0.12454085837500001,0.0,0.0,3.1648263360000004,2.46131214825,2.5659373528750002,0.0,1.4999584760625002,0.0,213.591356075,18.670073233125002,38.57794707624999,57.08709267375
406.0,0.0,0.0,1.54935352925,0.1578638014375,0.11489153962500001,0.0,0.0,2.9159970925,2.2669495802500004,2.350703922375,0.0,1.6612016163125,0.0,211.616652025,18.783337708125,39.54822831624999,56.732620328749995
406.25,0.0,0.0,1.4190093116875,0.12404182068750001,0.104894790875,0.0,0.0,2.6572625692500003,2.0629310147499997,2.1250928975,0.0,1.7735082855,0.0,209.4144397875,18.90433445125,40.939860558750006,56.548173093124994
406.5,0.0,0.0,1.3056209661875,0.09605627918750001,0.09524547212500001,0.0,0.0,2.4084333257500004,1.86856844675,1.909859467,0.0,1.93475142575,0.0,207.43973573749997,19.017598926250002,41.910141798750004,56.193700748124996
406.75,0.0,0.007839454124999999,1.2257072774375,0.08331143843750001,0.085088128375,0.0,0.0,2.14837050225,1.6733034137499998,1.6897869555,0.0,2.1808568275,0.0,205.77470433749997,19.12638703625,42.199249333750004,55.493713875625
407.0,0.0,0.039197270625,1.1457935886875,0.07056659768750001,0.074930784625,0.0,0.0,1.8883076787500004,1.47803838075,1.469714444,0.0,2.42696222925,0.0,204.10967293749997,19.23517514625,42.48835686875,54.793727003125
407.25,0.0,0.02775034837500001,1.0484869406875,0.055553140499999994,0.0632231260625,0.0,0.0,1.5872954354375,1.2529028904375,1.2136700681875,0.0,2.6111204795,0.0,202.071789625,19.362683695625,43.360343708124994,54.258300927499995
407.5,0.0,0.05910816487500001,0.9685732519375,0.042808299749999994,0.0530657823125,0.0,0.0,1.3272326119375,1.0576378574374998,0.9935975566874999,0.0,2.8572258812499998,0.0,200.406758225,19.471471805625,43.64945124312499,53.558314055
407.75,0.0,0.15799157187500001,0.9230083944375,0.03816851449999999,0.0448061833125,0.0006905974375,6.687874999999999e-06,1.1180244881874999,0.9018992791875,0.8198745039374999,0.0008421297500000001,3.2142149054999996,0.0136123849375,199.342086925,19.553807208125,42.93432847062499,52.5237412775
408.0,0.0,0.25687497887500005,0.8774435369375,0.03352872924999999,0.0365465843125,0.0034529871875,3.3439374999999995e-05,0.9088163644375,0.7461607009375,0.6461514511875,0.0042106487500000005,3.57120392975,0.0680619246875,198.277415625,19.636142610625,42.219205698124995,51.4891685
408.25,0.0,0.32049349475,0.8157602248124999,0.029318235875,0.025636476562499996,0.0,0.0,0.6301363971875,0.548218798375,0.3956168205625,0.0,3.8648652332499998,0.09338616193749999,196.82546998125,19.747783099375003,42.127813448125,50.599267626875
408.5,0.0,0.41937690175,0.7701953673124999,0.024678450625,0.017376877562499997,0.0,0.0,0.42092827343750006,0.39248022012500006,0.22189376781250003,0.0020886133749999994,4.2218542574999995,0.1478357016875,195.76079868124998,19.830118501875003,41.412690675625,49.564694849375
408.75,0.0017567869375000001,0.58778869375,0.7575713930625,0.022167961375,0.013283871812499999,0.0182001875625,0.0022883344999999992,0.32130084093750005,0.306188225875,0.16603597181249996,0.018392069875,4.70024145025,0.25926882468749995,195.41261320624997,19.864562886875003,39.531183770625,48.225697564375004
409.0,0.0087839346875,0.75620048575,0.7449474188124999,0.019657472125000002,0.009190866062499999,0.0440403120625,0.010986896999999999,0.22167340843750005,0.219896231625,0.11017817581249997,0.034695526375,5.178628643,0.3707019476875,195.06442773125,19.899007271875,37.649676865625004,46.886700279375
409.25,0.0161971744375,0.9202429186250001,0.7237553333124999,0.0170845030625,0.0030697543125,0.06685089931250002,0.019796650874999995,0.074720574375,0.0902833674375,0.04189334700000001,0.04970311493750001,5.6349512886875,0.4701394150625,194.7945904125,19.9718618025,35.990269068749996,45.6195958825
409.5,0.0232243221875,1.0886547106250002,0.7111313590624999,0.0145740138125,0.0,0.09269102381250002,0.028495213374999995,0.0,0.003991373187499994,0.0,0.06600657143750001,6.1133384814375,0.5815725380625,194.4464049375,20.0063061875,34.108762163749994,44.2805985975
409.75,0.032079063187500007,1.2860684431250002,0.7209118275624999,0.0128565963125,0.0,0.13026310956250003,0.03993612437499999,0.0,0.0,0.0,0.08834949768750001,6.6616111264375,0.7279943963125,194.2325838625,19.973573372500002,31.542328403749995,42.7442692925
410.0,0.040933804187500006,1.4834821756250003,0.7306922960624999,0.0111391788125,0.0,0.16783519531250002,0.051377035375,0.0,0.0,0.0,0.1106924239375,7.2098837714375,0.8744162545625,194.0187627875,19.940840557500003,28.975894643749996,41.207939987500005
410.25,0.050890976374999994,1.7062865150000002,0.7388844656249999,0.0091574796875,0.0,0.20240751112500002,0.0635092456875,0.0,0.004036479749999999,0.0,0.1326475224375,7.773478338937501,1.021564468875,194.30527189375002,19.955757445625,26.27015427375,39.675532745625006
410.5,0.05974571737499999,1.9037002475000002,0.7486649341249999,0.0074400621875,0.0,0.23997959687500003,0.07495015668749999,0.0,0.0,0.0,0.1549904486875,8.3217509839375,1.167986327125,194.09145081875002,19.923024630625,23.70372051375,38.139203440625
410.75,0.06773974787499999,2.0769271510000005,0.7680312821249999,0.0063393774375,0.0,0.285462029625,0.0863834514375,0.0,0.0,0.0,0.1798636351875,8.8728895496875,1.325102622375,193.25531096875002,19.804366478125,21.09471994875,36.531867378125
411.0,0.07573377837499999,2.2501540545000003,0.787397630125,0.0052386926875,0.0,0.330944462375,0.09781674618749998,0.0,0.0,0.0,0.20473682168750001,9.424028115437501,1.4822189176249998,192.41917111875003,19.685708325625,18.48571938375,34.924531315625
411.25,0.0861743919375,2.4753659501875,0.8115849611874999,0.0039618958125,0.0,0.375337932875,0.111316322625,0.0,0.0,0.0,0.23097678443750005,10.0239983694375,1.6522087176875,192.46170301875,19.624073952499998,15.416232184500002,33.257954679375004
411.5,0.0941684224375,2.6485928536875,0.8309513091874999,0.0028612110624999998,0.0,0.42082036562499997,0.12274961737500001,0.0,0.0,0.0,0.25584997093750006,10.5751369351875,1.8093250129375,191.62556316875,19.505415799999998,12.807231619500001,31.650618616875
411.75,0.0986134386875,2.7444441579375,0.8470849729375,0.0022009200625000003,8.6875e-19,0.470391530375,0.13142533112500002,1.3875000000000004e-17,0.0,6.937500000000002e-18,0.27974420918750004,11.0621218901875,1.9528414474375,189.41042139375,19.2820841625,10.798024298500001,30.098601066875
412.0,0.1030584549375,2.8402954621875,0.8632186366874999,0.001540629062500001,4.3437500000000005e-18,0.519962695125,0.14010104487500002,6.9375e-17,0.0,3.46875e-17,0.3036384474375,11.5491068451875,2.0963578819375,187.19527961875002,19.058752525,8.788816977500002,28.546583516875
412.25,0.11066410431250001,3.00269294575,0.8878762003124999,0.0004952182500000034,0.0,0.5709820666875,0.1517264299375,0.0,0.0,0.0,0.330490003875,12.112860281875,2.2625804879375004,186.06406251250002,18.88455011625,6.1287838260625005,26.882102568125
412.5,0.11510912056250001,3.0985442499999998,0.9040098640625,0.0,0.0,0.6205532314375,0.1604021436875,0.0,0.0,0.0,0.35438424212499997,12.599845236875,2.4060969224375004,183.8489207375,18.66121847875,4.119576505062501,25.330085018124997
412.75,0.11415695456250001,3.0798754487499997,0.9077007665625,0.0,0.0002878431250000139,0.6695563644375,0.1642257686875,0.004282902312500222,0.002877952874999999,0.005664218562500111,0.37400907337499995,12.963087679375,2.5148051746875004,179.72887876250002,18.337490041250003,3.1780680393125,23.946458170624997
413.0,0.11320478856250002,3.0612066475,0.9113916690625,0.0,0.0014392156250000105,0.7185594974375,0.1680493936875,0.021414511562500165,0.014389764375,0.028321092812500084,0.393633904625,13.326330121875,2.6235134269375,175.60883678750002,18.01376160375,2.2365595735625,22.562831323124996
413.25,0.11381693243750002,3.0795234861250003,0.917386051,6.5062500000000015e-19,0.003162918437500003,0.7738446676249999,0.17390357362499997,0.05284067543750004,0.034659883125000006,0.06600181643750001,0.4172050330625,13.77384361125,2.756274082875,172.14331399374998,17.667949583125,0.8839156828750001,21.04996419
413.5,0.11286476643750001,3.0608546848750002,0.9210769535000001,0.0,0.0043142909375,0.822847800625,0.17772719862499997,0.06997228468749998,0.046171694625,0.08865869068749999,0.4368298643125,14.13708605375,2.864982335125,168.02327201875,17.344221145625003,0.0,19.6663373425
413.75,0.10802779318750001,2.954698328625,0.9175489630000001,0.0,0.0050863471875,0.8632855401249999,0.17722605412499998,0.07375502418749998,0.049843033625,0.09883605718749999,0.44976983031249995,14.34671959625,2.930017988375,162.39557106875,17.016471885625002,0.0,18.51116111
414.0,0.10319081993750001,2.848541972375,0.9140209725,0.0,0.0058584034375,0.903723279625,0.17672490962499998,0.07753776368749998,0.053514372625,0.10901342368749999,0.4627097963125,14.55635313875,2.995053641625,156.76787011874998,16.688722625625,0.0,17.3559848775
414.25,0.098531866875,2.7538217825625,0.9074781628125,0.0,0.0068205801875,0.9550680998750001,0.1774990669375,0.084042171625,0.0590813616875,0.1229443341875,0.4806397259375,14.859617953125001,3.0862594238125,151.42297910000002,16.2734331675,0.0,16.051478205625
414.5,0.093694893625,2.6476654263125,0.9039501723125001,0.0,0.0075926364375,0.995505839375,0.1769979224375,0.08782491112499999,0.0627527006875,0.1331217006875,0.49357969193749995,15.069251495625002,3.1512950770624997,145.79527815000003,15.9456839075,0.0,14.896301973124999
414.75,0.087325624375,2.4970983298125,0.9020356430625001,0.0,0.0079847599375,1.018545673375,0.1733547856875,0.08352913612499999,0.0612830154375,0.1341345059375,0.4976380846875,15.102840375625002,3.1668796920624995,139.28794430000002,15.7333146375,0.05649413943750001,14.016383198124998
415.0,0.08095635512499999,2.3465312333125,0.9001211138125,0.0,0.0083768834375,1.041585507375,0.1697116489375,0.07923336112499998,0.0598133301875,0.1351473111875,0.5016964774374999,15.136429255625002,3.1824643070624994,132.78061045,15.5209453675,0.3198989779375,13.136464423124998
415.25,0.0735888508125,2.18586189625,0.8907755878749999,0.0,0.0089594355,1.079948677375,0.16675242593749998,0.0750240773125,0.05888957087499999,0.1382561871875,0.511843187625,15.274867283125001,3.227108271375,126.24207344500002,15.161335500625,0.5870018580625,12.0838117876875
415.5,0.06721958156249999,2.03529479975,0.8888610586249999,0.0,0.009351559,1.102988511375,0.16310928918749998,0.0707283023125,0.05741988562499999,0.1392689924375,0.515901580375,15.308456163125001,3.242692886375,119.73473959500001,14.948966230625,0.8504066965625001,11.2038930126875
415.75,0.061670527062499994,1.8833937772500002,0.8973923453749999,5.9030937500000004e-05,0.0093631335,1.099797928875,0.1575069366875,0.0636243675625,0.053508624374999994,0.13443218293749998,0.508881692125,15.143564625625,3.203048022875,112.97579898500001,14.971377753125001,1.2091585193125,10.6460385374375
416.0,0.0561214725625,1.73149275475,0.9059236321249999,0.0002951546875,0.009374708,1.0966073463750001,0.1519045841875,0.05652043281250001,0.049597363124999995,0.1295953734375,0.501861803875,14.978673088125001,3.163403159375,106.21685837500002,14.993789275625,1.5679103420625002,10.0881840621875
416.25,0.04881973999999999,1.5540418107499998,0.90502510225,0.0001890006875,0.009556239312500001,1.109944681,0.1464598800625,0.047552473,0.045160393937499994,0.125397785125,0.5010014919375,14.909592361875001,3.1510351425,99.13131114750001,14.84114248375,2.1645499046250003,9.351533241750001
416.5,0.043270685499999996,1.4021407882499999,0.913556389,0.0004251244375,0.009567813812500001,1.1067540985,0.1408575275625,0.04044853825,0.041249132687499995,0.12056097562500001,0.4939816036875,14.744700824375,3.111390279,92.37237053750002,14.86355400625,2.5233017273750002,8.793678766500001
416.75,0.04033194,1.2838616857499998,0.93814270325,0.0011963264375,0.0092259295625,1.0727828209999999,0.1343919053125,0.034893916999999997,0.0372249566875,0.112921999625,0.4750561866875,14.385901399375,3.0169664605,85.96503649750001,15.19763687875,2.596652225125,8.581574184750002
417.0,0.0373931945,1.16558258325,0.9627290175,0.0019675284375,0.0088840453125,1.0388115435,0.1279262830625,0.02933929575,0.033200780687499994,0.105283023625,0.4561307696875,14.027101974375,2.9225426420000002,79.55770245750001,15.53171975125,2.670002722875,8.369469603
417.25,0.03349397575,1.0286385430624998,0.9847503372499999,0.0027755092499999992,0.008615451375,1.0107966231874999,0.12133082731249999,0.0224805558125,0.0285989269375,0.0975620416875,0.439670172125,13.680802231250002,2.836483517125,72.59659336437501,15.779829789999997,2.8521596620625003,8.03608963125
417.5,0.03055523025,0.9103594405625,1.0093366515,0.003546711249999999,0.008273567124999999,0.9768253456875,0.11486520506249999,0.0169259345625,0.0245747509375,0.0899230656875,0.420744755125,13.322002806250001,2.742059698625,66.189259324375,16.1139126625,2.9255101598125,7.823985049500001
417.75,0.029767218749999998,0.8281742283125,1.04269463425,0.004447234249999999,0.007716142875,0.9246520269375,0.10828493756249999,0.013626576062500001,0.0212831736875,0.0814593754375,0.394564402625,12.88190117625,2.6182233036249998,60.637494211875,16.666516429999998,2.7586516273125,7.888830952250001
418.0,0.02897920725,0.7459890160624999,1.076052617,0.00534775725,0.007158718625,0.8724787081875,0.10170467006249999,0.010327217562500001,0.0179915964375,0.0729956851875,0.368384050125,12.441799546250001,2.4943869086249997,55.085729099375,17.2191201975,2.5917930948125,7.953676855
418.25,0.027882321999999998,0.6499936079374999,1.1129046414375,0.006318191312500001,0.00658484525,0.8167607448125,0.0946853800625,0.0056126503125,0.0139776745625,0.0636618865625,0.34131612543749995,11.937638534687501,2.3615602955625,48.746817326875004,17.76420905375,2.44371102175,7.948988008624999
418.5,0.027094310499999996,0.5678083956875,1.1462626241875,0.007218714312500001,0.006027421,0.7645874260625001,0.0881051125625,0.0023132918125,0.0106860973125,0.0551981963125,0.31513577293749995,11.4975369046875,2.2377239005625,43.195052214375,18.31681282125,2.27685248925,8.013833911374999
418.75,0.027435041999999996,0.5160680746874999,1.1778857741875,0.0080691295625,0.0054200822499999995,0.7110729530625001,0.08207199331250001,0.0016526325625000004,0.0086018458125,0.0476197458125,0.28772053818749993,11.1157470484375,2.1160702708125,38.978005624375,18.95227676875,2.00488900075,8.263709641124999
419.0,0.027775773499999996,0.4643277536875,1.2095089241875,0.0089195448125,0.0048127435,0.6575584800625001,0.0760388740625,0.0009919733125000002,0.0065175943125000005,0.0400412953125,0.26030530343749997,10.7339571921875,1.9944166410625002,34.760959034375006,19.58774071625,1.73292551225,8.513585370874997
419.25,0.0283186275,0.40160173556250006,1.2498793666875,0.009929584562499998,0.0041061425,0.5920689189375,0.069235835,0.0004954944375,0.003473635062499999,0.030737759624999996,0.2289924700625,10.218300966687499,1.8479751223749998,29.517190981249996,20.283520100624997,1.4121864462499998,8.739886680062499
419.5,0.028659359,0.3498614145625001,1.2815025166875,0.010779999812499998,0.0034988037499999996,0.5385544459375,0.06320271575,0.0,0.0013893835624999987,0.023159309124999996,0.20157723531250002,9.836511110437499,1.726321492625,25.300144391249997,20.918984048124997,1.1402229577499998,8.9897624098125
419.75,0.029106841499999998,0.3229169868125001,1.3008843324375001,0.011400879812499999,0.0030071764999999996,0.5005597056875,0.058378539,0.0,0.0009871843125,0.018176052124999998,0.17894717131250001,9.6526470044375,1.638445969875,22.896965926249997,21.501647473124997,0.89825858725,9.332747309312499
