Hour,Wind01,Wind02,Wind03,Wind04,Wind05,Wind06,Wind07,Wind08,Wind09,Wind10,Wind11,Wind12,Wind13,Wind14,Wind15,Wind16,Wind17
388.75,0.2677020910625,0.51670943221875,5.8872898188125005,2.8796655930312505,0.12365750740624999,0.35172280175000004,0.30363779440624994,2.1044679611562502,1.99952891946875,1.88681206196875,0.3048299695625,2.1459873815312496,0.9431443789375,167.4561757796875,11.26526050625,63.308579971875,12.349410935062501
389.0,0.26797899643749995,0.51802945959375,5.8765317601875005,2.86722385903125,0.12215501853124999,0.34956911162500004,0.30397553053125,2.08010720528125,1.97384922284375,1.8616975297187501,0.3063906921875,2.13195134103125,0.9251166588125,167.3444988771875,11.49612600425,63.106922091875,12.426091247437501
389.25,0.26961215581249987,0.52111977725,5.86823452375,2.8559823832812508,0.12075031990625,0.34923375246875,0.30444916659375004,2.0572623826250003,1.94860781921875,1.836075514625,0.30841209846875,2.1324911745000006,0.9059621288437499,167.2479112675,11.738300471468749,62.91913560500001,12.474878831812498
389.5,0.26988906118749983,0.5224398046250001,5.857476465125,2.843540649281251,0.11924783103125,0.34708006234375,0.30478690271875003,2.03290162675,1.92292812259375,1.8109609823750001,0.30997282109375,2.1184551340000004,0.8879344087187498,167.136234365,11.969165969468749,62.71747772500001,12.551559144187499
389.75,0.26864830606249984,0.52109181225,5.84280329875,2.8287705049062506,0.11773114003125,0.34097580984375003,0.30499972446875,2.008499757125,1.89611230959375,1.787459729125,0.31059033584375,2.0830377625000005,0.8727665317187498,166.9999817175,12.18445431684375,62.50782364500001,12.659181480062498
390.0,0.2674075509374999,0.5197438198750001,5.828130132375,2.8140003605312507,0.11621444903125,0.33487155734375,0.30521254621875,1.9840978875000002,1.86929649659375,1.7639584758750002,0.31120785059375,2.047620391,0.8575986547187499,166.86372906999998,12.39974266421875,62.298169565,12.7668038159375
390.25,0.26644814465625,0.5189198449687501,5.817355678687499,2.80075419371875,0.11467929243750001,0.32923474421875,0.3057008134375,1.9595147210625001,1.842435495375,1.74057871928125,0.31206424306249997,2.01448973521875,0.8424570209999999,166.74667330062496,12.63424518665625,62.124598760312495,12.812812627375
390.5,0.26520738953125,0.51757185259375,5.802682512312499,2.7859840493437495,0.11316260143750001,0.32313049171875,0.3059136351875,1.9351128514375,1.815619682375,1.71707746603125,0.31268175781249996,1.97907236371875,0.8272891439999999,166.61042065312495,12.84953353403125,61.914944680312495,12.920434963249999
390.75,0.26308561578125,0.51463583034375,5.7815060264375,2.7684057980937498,0.11166579718750001,0.31508613259375,0.3057175581875,1.9109390063125,1.788485414875,1.69395197690625,0.31266636631249994,1.93347892759375,0.813039557,166.44038025312494,13.03401059778125,61.6545141665625,13.120522672875
391.0,0.26096384203125,0.51169980809375,5.760329540562499,2.75082754684375,0.1101689929375,0.30704177346875,0.3055214811875,1.8867651611875,1.7613511473749999,1.67082648778125,0.3126509748125,1.88788549146875,0.79878997,166.27033985312497,13.21848766153125,61.3940836528125,13.3206103825
391.25,0.25880509590624995,0.5087478081875001,5.7443458732499995,2.73501312140625,0.1083162853125,0.2984596255625,0.3057428411875,1.8597318309375,1.7337628608125,1.6415496150625,0.31271931040624995,1.8389761377812501,0.7855374030312501,166.1241023546875,13.429795969375002,61.1911265359375,13.428322888906251
391.5,0.25668332215624995,0.5058117859375001,5.723169387375,2.71743487015625,0.1068194810625,0.2904152664375,0.30554676418750004,1.8355579858125,1.7066285933125,1.6184241259375,0.31270391890624993,1.7933827016562502,0.7712878160312502,165.9540619546875,13.614273033125002,60.930696022187504,13.628410598531252
391.75,0.25431717203125,0.5023677239375001,5.69290137025,2.69656881553125,0.1058038435625,0.2824412568125,0.30465780493750005,1.8152727956875,1.6799935330625,1.6036257363125002,0.31236592253124995,1.7488184674062501,0.7560149656562501,165.7410217684375,13.752704676875002,60.5767088346875,13.982487037031252
392.0,0.25195102190624996,0.49892366193750004,5.662633353125,2.67570276090625,0.1047882060625,0.2744672471875,0.3037688456875,1.7949876055625,1.6533584728125,1.5888273466875003,0.31202792615624997,1.70425423315625,0.7407421152812501,165.5279815821875,13.891136320625002,60.2227216471875,14.336563475531252
392.25,0.24932069606249999,0.49498381115625006,5.637510666156249,2.65646782328125,0.10272148540625001,0.26527025725,0.30334687496875,1.7725882674999998,1.6251020197500001,1.56973378240625,0.31165989803125005,1.645557100375,0.7269185388125,165.3385180240625,14.06019523375,59.951404430937494,14.58368174421875
392.5,0.2469545459375,0.49153974915625004,5.6072426490312495,2.63560176865625,0.10170584790625001,0.257296247625,0.30245791571875,1.752303077375,1.5984669595,1.5549353927812501,0.31132190165625007,1.600992866125,0.7116456884375,165.1254778378125,14.198626877499999,59.59741724343749,14.937758182718749
392.75,0.24485917131249998,0.48858739228125003,5.567083681281249,2.61146495690625,0.10225204353125,0.25097632825,0.30071534434375,1.7361329694999998,1.57416015875,1.54863960253125,0.31091641265625003,1.575615563875,0.6940993850625,164.8666688853125,14.280873688749999,59.102017869687494,15.48577509059375
393.0,0.24276379668749998,0.48563503540625,5.526924713531249,2.58732814515625,0.10279823915625,0.24465640887499998,0.29897277296874997,1.719962861625,1.5498533580000002,1.54234381228125,0.31051092365625005,1.550238261625,0.6765530816875001,164.6078599328125,14.363120499999999,58.60661849593749,16.03379199846875
393.25,0.24051114115625002,0.48278673809375,5.48694440840625,2.5633236993125,0.10321651312499999,0.23760178315624997,0.2974077921249999,1.6995821185312499,1.5199764670937503,1.53144248084375,0.3101134145312499,1.52588100315625,0.659007057,164.354683151875,14.465780123125,58.233042686875,16.519589701250002
393.5,0.23841576653125002,0.47983438121875,5.44678544065625,2.5391868875625,0.10376270874999999,0.23128186378124999,0.2956652207499999,1.6834120106562498,1.4956696663437503,1.5251466905937499,0.3097079255312499,1.50050370090625,0.641460753625,164.095874199375,14.548026934375,57.737643313125005,17.067606609125
393.75,0.23662035828125003,0.47690717996875,5.40309127253125,2.5137833355624997,0.105000077625,0.22649291628124998,0.2934013246249999,1.6742277771562497,1.4795657389687502,1.52782582171875,0.3092692991562499,1.4801619842812501,0.623156261,163.814299429375,14.584328385625001,57.032675124375004,17.763229280250002
394.0,0.23482495003125,0.47397997871875003,5.35939710440625,2.4883797835625,0.10623744649999999,0.22170396878124998,0.2911374284999999,1.6650435436562496,1.46346181159375,1.5305049528437498,0.3088306727812499,1.4598202676562502,0.604851768375,163.532724659375,14.620629836875,56.327706935625,18.458851951375
394.25,0.23294878284375,0.47103822790624994,5.31136212940625,2.46173403215625,0.10747831868750002,0.21656191028125002,0.28879253796874993,1.6488743725,1.4380919444375,1.5280348445624998,0.30842424059375,1.4370581610937498,0.5852713999375,163.24044828968746,14.6684033209375,55.78244708500001,19.131601478531252
394.5,0.23115337459375002,0.46811102665624993,5.26766796128125,2.4363304801562498,0.10871568756250002,0.21177296278125002,0.28652864184374993,1.6396901389999998,1.4219880170624999,1.5307139756875,0.30798561421875004,1.41671644446875,0.5669669073125,162.95887351968747,14.704704772187501,55.07747889625001,19.827224149656253
394.75,0.22956563371875002,0.46521161003124994,5.22858313553125,2.41216094728125,0.1101787764375,0.20796515390625,0.28419896334374994,1.6421477804999998,1.4209729671874998,1.5432503998124998,0.30749301646875005,1.40128044296875,0.5501108526875,162.68397894343747,14.710395059687501,54.089709985000006,20.602546267156253
395.0,0.22797789284375003,0.46231219340624996,5.18949830978125,2.3879914144062497,0.11164186531249998,0.20415734503125002,0.28186928484374996,1.644605422,1.4199579173124999,1.5557868239375,0.30700041871875006,1.3858444414687499,0.5332547980625,162.4090843671875,14.716085347187501,53.10194107375,21.377868384656253
395.25,0.2263555424375,0.45962303050000003,5.1420004059687505,2.3613293024374995,0.11334118421874989,0.20027134196875004,0.2792308413125,1.6377501252499997,1.40623392521875,1.5627328225625001,0.30655043225,1.366169332625,0.51401955390625,162.1087652315625,14.725580574062501,52.31049645531249,22.164270517187497
395.5,0.2247678015625,0.45672361387500005,5.102915580218751,2.3371597695624997,0.11480427309374987,0.19646353309375003,0.2769011628125,1.6402077667499997,1.4052188753437498,1.5752692466875,0.3060578345,1.350733331125,0.49716349928125,161.8338706553125,14.731270861562502,51.32272754406249,22.939592634687497
395.75,0.2232954291875,0.4535531205,5.076584639343751,2.3167250151874996,0.11602762859374989,0.19308702934375002,0.2749612435625,1.6589632842499997,1.4261787075937498,1.5985453358125,0.30549043125,1.342584711125,0.48396251003124996,161.5951022228125,14.721684175312502,49.97892600156249,23.726707880937496
396.0,0.2218230568125,0.45038262712500005,5.050253698468751,2.2962902608124995,0.11725098409374993,0.18971052559375004,0.2730213243125,1.6777188017499998,1.44713853984375,1.6218214249375,0.304923028,1.334436091125,0.47076152078125,161.3563337903125,14.712097489062502,48.635124459062496,24.5138231271875
396.25,0.2202793479375,0.44716796546875004,5.01416119509375,2.2730470468125,0.11884075049999998,0.18641210903125005,0.27020969965625,1.6861161063437502,1.45433628596875,1.639639832375,0.3041910005625,1.3154199331874998,0.45451776728125004,161.089095384375,14.700256936875,47.477811356875,25.336527047500002
396.5,0.2188069755625,0.44399747209375,4.98783025421875,2.2526122924375,0.120064106,0.18303560528125004,0.26826978040625005,1.7048716238437502,1.47529611821875,1.6629159215,0.3036235973125,1.3072713131874998,0.44131677803125,160.85032695187502,14.690670250625,46.134009814375005,26.123642293750002
396.75,0.21746817468750002,0.44079551084375,4.97876602496875,2.2371670770625003,0.1207190025,0.17969875365625002,0.26762205478125006,1.74287071721875,1.52193035934375,1.6970488078750001,0.3032507578125,1.3160418709375,0.43339116290625,160.661560531875,14.678996394375,44.422879474375,26.867237017500003
397.0,0.2161293738125,0.43759354959375,4.969701795718749,2.2217218616875,0.12137389900000001,0.17636190203125,0.26697432915625,1.7808698105937502,1.5685646004687501,1.73118169425,0.3028779183125,1.3248124286874998,0.42546554778125,160.472794111875,14.667322538125001,42.711749134375005,27.610831741250003
397.25,0.2147835918125,0.43419502943750005,4.959514737937499,2.2065788040937497,0.12214938596875001,0.1728244231562499,0.26652513262500005,1.8121687431875002,1.6091464240312503,1.762094049625,0.30271563556250003,1.3321871930625,0.4154459705625,160.29533016937498,14.653233103749999,41.006948097812504,28.379893966875002
397.5,0.21344479093750002,0.43099306818750005,4.950450508687499,2.19113358871875,0.12280428246875001,0.16948757153124988,0.26587740700000007,1.8501678365625,1.6557806651562503,1.796226936,0.30234279606250003,1.3409577508125001,0.4075203554375,160.10656374937497,14.641559247499998,39.2958177578125,29.123488690625003
397.75,0.2121598220625,0.42804269618750007,4.9486389546875,2.17694867596875,0.12310890534375,0.1664314402812499,0.26539570712500005,1.9035150029375,1.7190429326562502,1.838272796125,0.3017540688125,1.3572290923125,0.4041451478125,159.91939469687497,14.632410438749998,37.4538054140625,29.818619904375
398.0,0.21087485318750002,0.42509232418750004,4.946827400687499,2.16276376321875,0.12341352821875,0.16337530903124992,0.26491400725,1.9568621693125001,1.7823052001562503,1.88031865625,0.3011653415625,1.3735004338125,0.4007699401875,159.73222564437498,14.623261629999998,35.6117930703125,30.513751118125
398.25,0.20954934765625,0.42168265937499994,4.951623823343749,2.15168012615625,0.1236271030625,0.15987938149999997,0.2643897174375,2.0067396523750003,1.8464280995625,1.921189827125,0.30066286743750004,1.3879063065,0.39610299209375,159.59223896125,14.6109994278125,33.6114348271875,31.227376826875005
398.5,0.20826437878124998,0.41873228737499996,4.94981226934375,2.1374952134062504,0.12393172593749999,0.15682325025,0.2639080175625,2.0600868187500003,1.9096903670624998,1.96323568725,0.3000741401875,1.404177648,0.39272778446875,159.40506990875,14.6018506190625,31.769422483437502,31.922508040625004
398.75,0.20705140278124998,0.41647816887499994,4.941607638218749,2.11959536728125,0.1242409883125,0.1544470875,0.2635384461875,2.1231762538750005,1.9773478008124998,2.009485457625,0.2992984461875,1.4254365425,0.39259169996875,159.15552348625,14.5976946840625,30.0949106709375,32.576825424375
399.0,0.20583842678124997,0.414224050375,4.93340300709375,2.1016955211562505,0.12455025068749999,0.15207092474999998,0.26316887481249995,2.1862656890000003,2.0450052345625,2.055735228,0.2985227521875,1.446695437,0.39245561546874996,158.90597706375,14.5935387490625,28.4203988584375,33.23114280812501
399.25,0.20457583331250004,0.41128830703125,4.938629228625,2.08938456825,0.12459100865625,0.149055341375,0.262783662125,2.2486883425624997,2.11963973028125,2.1026648402187504,0.29781885081250004,1.4673454784375,0.3916834334374999,158.73560038875002,14.585035505625001,26.438349880000004,33.90012984875
399.5,0.20336285731250003,0.40903418853125,4.9304245975,2.0714847221249997,0.12490027103125001,0.14667917862500002,0.26241409075,2.3117777776875,2.18729716403125,2.14891461059375,0.29704315681250004,1.4886043729375,0.3915473489374999,158.48605396625,14.580879570625001,24.763838067500004,34.554447232499996
399.75,0.20224003556250003,0.40792098765625,4.902181137125,2.0448947072499997,0.12556908578125,0.14538223287500002,0.262102750625,2.3790036778125,2.24711690390625,2.19565922859375,0.29610941706250005,1.5123375891875,0.39333910218749984,158.11015542375,14.584184338125,23.555209320000003,35.175600463749994
400.0,0.20111721381250003,0.40680778678125,4.87393767675,2.0183046923749997,0.12623790053125,0.14408528712500002,0.2617914105,2.4462295779375,2.30693664378125,2.24240384659375,0.29517567731250005,1.5360708054375,0.3951308554374999,157.73425688125002,14.587489105625,22.346580572500002,35.79675369499999
400.25,0.19975007678125,0.40357979459375004,4.862665053812499,1.99826318040625,0.12660994293750003,0.1421105166875,0.26117230284375004,2.516944705625,2.37895063853125,2.2927700408437497,0.29393706196874997,1.5597280674375,0.3969539370937499,157.45959609812502,14.585323634375,20.742729272187503,36.4349296265625
400.5,0.19862725503125,0.40246659371875004,4.834421593437499,1.97167316553125,0.12727875768750002,0.1408135709375,0.26086096271875003,2.58417060575,2.43877037840625,2.3395146588437497,0.29300332221875,1.5834612836875,0.39874569034374985,157.083697555625,14.588628401874999,19.534100524687503,37.0560828578125
400.75,0.19786023840625,0.40455342046875004,4.776870740062499,1.93345509053125,0.12846311968750002,0.1407801304375,0.26097938971875,2.648123024125,2.47971854715625,2.38159545771875,0.29242340134375,1.6081205461875,0.40113828496874987,156.53069796062502,14.601713721874999,19.007729535937504,37.643484437812496
401.0,0.19709322178125002,0.40664024721875003,4.7193198866875,1.8952370155312501,0.1296474816875,0.1407466899375,0.26109781671875004,2.7120754425,2.52066671590625,2.4236762565937497,0.29184348046874997,1.6327798086875,0.4035308795937499,155.97769836562503,14.614799041875,18.4813585471875,38.2308860178125
401.25,0.19632296690625,0.40865220653125,4.670242586093751,1.8589243571249998,0.1310538296875,0.14058816146875,0.26144235790625,2.7886344901562503,2.57572913121875,2.4763067752187498,0.29147446137499994,1.6552423894062498,0.4066654360625,155.51163342750002,14.6216981109375,17.6976011796875,38.8603155753125
401.5,0.19555595028125,0.41073903328125,4.612691732718751,1.8207062821249997,0.1322381916875,0.14055472096875002,0.26156078490624995,2.8525869085312503,2.61667729996875,2.51838757409375,0.29089454049999997,1.67990165190625,0.4090580306875,154.95863383250003,14.6347834309375,17.1712301909375,39.447717155312496
401.75,0.19491185303125,0.41399235915625,4.534073677968751,1.7760716316249998,0.1332984214375,0.14110923284375002,0.26152098203124996,2.8986393272812503,2.63251594959375,2.54484747359375,0.290151356875,1.70779850553125,0.4106616233125,154.23068767750001,14.6593772696875,17.215460293437502,39.9678308815625
402.0,0.19426775578125,0.41724568503125,4.455455623218751,1.7314369811249999,0.1343586511875,0.14166374471875,0.26148117915624997,2.9446917460312503,2.64835459921875,2.57130737309375,0.28940817324999996,1.7356953591562498,0.41226521593750004,153.50274152250003,14.683971108437499,17.2596903959375,40.4879446078125
402.25,0.1936666634375,0.4211487790625,4.377908134062501,1.684573995875,0.13610989528125003,0.14259216478125,0.26165439556250003,3.012017159875,2.6805272320625,2.6148827354687505,0.28894952731249995,1.75951604203125,0.41531747571875,152.8507333859375,14.701625694374998,17.1638683353125,41.0730323015625
402.5,0.1930225661875,0.42440210493749997,4.299290079312501,1.639939345375,0.13717012503125003,0.14314667665625,0.26161459268750004,3.058069578625,2.6963658816875,2.6413426349687503,0.2882063436875,1.7874128956562498,0.41692106834375,152.1227872309375,14.726219533124999,17.208098437812502,41.5931460278125
402.75,0.1923621021875,0.42717790631249997,4.212222203312501,1.596136949375,0.13726762490625002,0.14339862840625,0.2612380208125,3.0697913373750003,2.6820560473125,2.6397749508437505,0.2870293555625,1.82182384065625,0.41633010409375,151.23527486468748,14.763901881874999,17.6292651215625,42.0041985128125
403.0,0.1917016381875,0.42995370768749996,4.125154327312501,1.552334553375,0.13736512478125004,0.14365058015625,0.2608614489375,3.081513096125,2.6677462129375002,2.63820726671875,0.2858523674375,1.8562347856562498,0.41573913984375,150.34776249843748,14.801584230624998,18.0504318053125,42.41525099781251
403.25,0.19115382215625001,0.43420128921875,4.03284832703125,1.502679408375,0.13857293809375001,0.1447216968125,0.2607871658125,3.1227231804375,2.6722898445,2.6599583870312498,0.28509518825,1.8849313096874998,0.41729962028125,149.5284980128125,14.831537330000002,18.428378578124995,42.912164138437504
403.5,0.19049335815625001,0.43697709059375,3.9457804510312497,1.458877012375,0.13867043796875,0.1449736485625,0.2604105939375,3.1344449391875004,2.6579800101249997,2.65839070290625,0.283918200125,1.9193422546874999,0.41670865603125,148.64098564656248,14.869219678750001,18.849545261874994,43.3232166234375
403.75,0.18967724128125002,0.43763134359375,3.8628801336562497,1.423155699875,0.13696660996874999,0.1440325270625,0.2595187140625,3.0954053771875003,2.6084827264999997,2.61638875165625,0.28203686525000005,1.9635437914374998,0.41251757990625,147.60928736906249,14.92157053,19.453984020624993,43.5834344871875
404.0,0.18886112440625002,0.43828559659375005,3.7799798162812497,1.3874343873750001,0.13526278196874997,0.1430914055625,0.2586268341875,3.0563658151875,2.5589854428749996,2.57438680040625,0.280155530375,2.0077453281875,0.40832650378125,146.5775890915625,14.973921381250001,20.058422779374997,43.843652350937504
404.25,0.187486602125,0.43550226965625,3.6870756512500003,1.3436043981250003,0.1348312077499999,0.14095201865624998,0.25717028065624997,3.0490674940625,2.52768757815625,2.5571384400312502,0.277402122875,2.0432623869999995,0.40081568790625005,145.5899202790625,15.019252926875,20.712543585000002,44.203666791875
404.5,0.18667048525000002,0.43615652265625,3.604175333875,1.3078830856250003,0.13312737974999989,0.14001089715624998,0.25627840078124997,3.0100279320625,2.4781902945312497,2.51513648878125,0.275520788,2.0874639237499997,0.39662461178125,144.5582220015625,15.071603778124999,21.316982343750002,44.463884655625
404.75,0.18654702462500003,0.44068703278125,3.5360026662500004,1.2856670366250003,0.12912677074999993,0.14026977178124997,0.25596764978125,2.9117462753125003,2.39269796928125,2.4266516606562503,0.27456743437500003,2.146508295,0.39565981803125,143.41975580031252,15.138203204374998,21.916269065,44.540762209375
405.0,0.186423564,0.44521754290625,3.467829998625,1.2634509876250002,0.12512616174999994,0.14052864640624999,0.25565689878125,2.8134646185625,2.30720564403125,2.33816683253125,0.27361408075000004,2.20555266625,0.39469502428125003,142.2812895990625,15.204802630624998,22.51555578625,44.617639763125
405.25,0.18641528446874997,0.45027388428125,3.3905453048750003,1.23588811953125,0.12161609903124998,0.1411100571875,0.25552999396875004,2.72731492934375,2.22762241534375,2.25838567665625,0.27276556678124997,2.24805920946875,0.39351870303125003,141.10203102031247,15.2705924834375,23.243015407812496,44.7827636534375
405.5,0.18629182384374998,0.45480439440625,3.3223726372500004,1.21367207053125,0.11761549003125,0.1413689318125,0.25521924296875004,2.6290332725937504,2.14213009009375,2.16990084853125,0.27181221315625,2.30710358071875,0.39255390928125,139.96356481906247,15.3371919096875,23.842302129062496,44.8596412071875
405.75,0.18624567384375,0.45992588190625,3.271258554375,1.20308686815625,0.11219522565625001,0.14159775693749999,0.25485707334375,2.4948282942187503,2.03676062221875,2.05431683178125,0.27102840040625,2.39314600084375,0.39294657965625,138.84389914656248,15.4096202921875,24.268974304062496,44.757743542187505
406.0,0.18619952384375,0.46504736940625,3.2201444715000003,1.19250166578125,0.10677496128125001,0.14182658206249998,0.25449490371875005,2.3606233158437506,1.93139115434375,1.93873281503125,0.27024458765625,2.47918842096875,0.39333925003125003,137.7242334740625,15.4820486746875,24.695646479062496,44.6558458771875
406.25,0.18628775074999998,0.45820303756249997,3.1602958621250004,1.1788753396874998,0.10114932181249998,0.142065019,0.25419358146875004,2.22092850375,1.8206983036875002,1.81739207053125,0.26933877184375,2.5412835992812504,0.39415280834375,136.48446296875,15.559377231249998,25.330292511562497,44.632961231875
406.5,0.18624160074999999,0.4633245250625,3.10918177925,1.1682901373124999,0.09572905743749999,0.14229384412499999,0.25383141184375,2.086723525375,1.7153288358125,1.70180805378125,0.26855495909375,2.6273260194062504,0.39454547871875,135.36479729625,15.631805613749998,25.756964686562497,44.531063566875005
406.75,0.18604205175,0.4845974308125,3.075399926625,1.1656367154374998,0.0901094080625,0.142499837,0.25337097284375004,1.94786388475,1.6104314974375,1.5848666111562502,0.26799033071875,2.7542974449062503,0.39482945321875,134.41153824375002,15.699643416249998,25.848800202812498,44.264223469375004
407.0,0.18584250274999997,0.5058703365624999,3.041618074,1.1629832935625,0.08448975868749999,0.142705829875,0.25291053384375006,1.809004244125,1.5055341590625,1.46792516853125,0.26742570234374996,2.88126887040625,0.39511342771874997,133.45827919125,15.76748121875,25.9406357190625,43.997383371875
407.25,0.18589268575,0.5055934683750001,2.9989648719375,1.1591382815937499,0.07805459893749998,0.14188193015625003,0.25252433550000003,1.64902043990625,1.3851388021250002,1.3323561170624998,0.26545105490625,2.9773275755624997,0.37487857984375,132.311112259375,15.845428962500002,26.32155614896875,43.8026399009375
407.5,0.18569313675000002,0.526866374125,2.9651830193124997,1.1564848597187498,0.07243494956249999,0.14208792303125004,0.25206389650000005,1.51016079928125,1.2802414637500001,1.2154146744374998,0.26488642653125,3.1042990010624996,0.37516255434375,131.357853206875,15.913266765000001,26.41339166521875,43.5357998034375
407.75,0.18510947875000003,0.582256117875,2.9490070426874997,1.1580641514687497,0.0678361856875,0.14365949528125,0.2514717135,1.3979151560312502,1.1961655266250002,1.1228575683125,0.26627488503125,3.2861303888124995,0.40276872671875,130.718606866875,15.9660944525,26.00816841034375,43.1178500596875
408.0,0.18452582075,0.637645861625,2.9328310660624997,1.1596434432187497,0.0632374218125,0.14523106753124998,0.25087953050000006,1.28566951278125,1.1120895895,1.0303004621874998,0.26766334353125,3.4679617765625,0.43037489909375004,130.079360526875,16.01892214,25.602945155468753,42.6999003159375
408.25,0.18162250559374998,0.6753139574375,2.90849940940625,1.1614318213125,0.057269760593749997,0.13849185724999993,0.24712957925,1.1380241395,1.0063556627187502,0.8987131261250001,0.26445684234375,3.6178357804375,0.4432451923437501,129.238363261875,16.08674428,25.50748810328125,42.3404929821875
408.5,0.18103884759375,0.7307037011874999,2.89232343278125,1.1630111130624998,0.05267099671875,0.1400634294999999,0.24653739624999998,1.02577849625,0.92227972559375,0.8061560200000001,0.26584530084375,3.7996671681875,0.4708513647187501,128.599116921875,16.1395719675,25.10226484840625,41.9225432384375
408.75,0.18342002946875,0.8210945881874999,2.89289032153125,1.1657225275624998,0.05023772446875,0.15317123824999992,0.25011165625,0.9696038255,0.87402157509375,0.7737673326250001,0.27401140121875,4.0423950551875,0.5272127752187501,128.333542719375,16.16740368,24.11833373290625,41.376167065937494
409.0,0.18580121134375,0.9114854751874999,2.89345721028125,1.1684339420625,0.04780445221875,0.16627904699999993,0.25368591625,0.91342915475,0.8257634245937501,0.7413786452500001,0.28217750159375,4.2851229421875,0.5835741857187501,128.067968516875,16.1952353925,23.134402617406252,40.8297908934375
409.25,0.18857502025000003,0.999656900875,2.8897098938125,1.1711093148437504,0.04433000384375,0.17784636215624997,0.25735123690625,0.8332726066562499,0.7555658250937499,0.7025028384687501,0.2895344650937499,4.516558436625,0.6338018469375001,127.83465377218751,16.241753456875,22.25934318165625,40.304064231249995
409.5,0.19095620212500003,1.090047787875,2.8902767825624998,1.1738207293437504,0.04189673159375,0.19095417090625,0.26092549690625,0.7770979359062499,0.7073076745937499,0.67011415109375,0.2977005654687499,4.759286323625,0.6901632574375001,127.5690795696875,16.269585169375,21.27541206615625,39.75768805874999
409.75,0.19380216125000002,1.195065004375,2.9021769000625,1.1769575737187503,0.04157352471875,0.20996138328125,0.26576715703125,0.7715894257812499,0.7002413849687499,0.66643109584375,0.30920472896874995,5.037369567125,0.7642880796875,127.3850501359375,16.264169754375,19.95341609078125,39.14097039625
410.0,0.196648120375,1.300082220875,2.9140770175624997,1.1800944180937503,0.041250317843749995,0.22896859565625,0.27060881715625,0.7660809156562499,0.6931750953437499,0.66274804059375,0.32070889246874995,5.315452810625,0.8384129019375001,127.20102070218749,16.258754339375,18.63142011540625,38.52425273375
410.25,0.20014545515625,1.4178147235624998,2.9252202403437497,1.18309971065625,0.0414263324375,0.24642784543749996,0.27578186690625,0.77301865475,0.6941779948125,0.6660941173749999,0.331860085125,5.600935047656249,0.9127922608749999,127.2612744178125,16.27582558875,17.237544553375002,37.8925042915625
410.5,0.20299141428125,1.5228319400625,2.93712035784375,1.18623655503125,0.041103125562499995,0.2654350578125,0.28062352703125,0.767510144625,0.6871117051875,0.6624110621249999,0.34336424862500003,5.87901829115625,0.9869170831249998,127.0772449840625,16.27041017375,15.915548578000001,37.27578662906251
410.75,0.20512379828125002,1.6157708848124999,2.95380741121875,1.18969061178125,0.040817645187499994,0.2884726881875,0.28544580103125,0.76229535575,0.6830171170625,0.6589243748749999,0.35645172762500005,6.159021328781249,1.066623660375,126.5946862740625,16.22393016375,14.576703764875,36.655662842812504
411.0,0.20725618228125,1.7087098295625,2.97049446459375,1.1931446685312501,0.0405321648125,0.3115103185625,0.29026807503125,0.757080566875,0.6789225289374999,0.655437687625,0.36953920662500006,6.439024366406249,1.146330237625,126.1121275640625,16.177450153749998,13.23785895175,36.035539056562506
411.25,0.210629118125,1.8277163612187504,2.98969776996875,1.1965212823125,0.04024719828125,0.33393447953125,0.29606513159375003,0.7521379598125,0.6757024315624999,0.65228809078125,0.38315108775,6.7431441789375,1.2323821796562502,126.0638890175,16.1573655465625,11.66652654165625,35.3669168009375
411.5,0.212761502125,1.9206553059687503,3.0063848233437502,1.1999753390625,0.03996171790625,0.35697210990625,0.30088740559375005,0.7469231709374999,0.6716078434374999,0.64880140353125,0.39623856675,7.0231472165625,1.3120887569062503,125.5813303075,16.1108855365625,10.32768172853125,34.7467930146875
411.75,0.21300195862500002,1.9748113775937504,3.0213125193437502,1.2036383905625,0.039688127906249995,0.38217117215625,0.30440350746875006,0.7414433800625,0.6673378348125,0.64493071840625,0.40915461475000003,7.271634485687501,1.3851954327812503,124.42016828749999,16.0155234578125,9.29320409878125,34.190198479687496
412.0,0.213242415125,2.0289674492187504,3.03624021534375,1.2073014420625,0.03941453790625,0.40737023440625,0.30791960934375,0.7359635891875,0.6630678261874999,0.64106003328125,0.42207066275,7.5201217548125,1.4583021086562502,123.2590062675,15.9201613790625,8.25872646903125,33.6336039446875
412.25,0.21499849787499994,2.1165174068750003,3.0556168005625004,1.21080534265625,0.038719774593750006,0.43320967293749996,0.312810643125,0.7245101566875001,0.6548305477187499,0.6292198815937499,0.4363190824375,7.806609761124999,1.54268093878125,122.63513970281251,15.846922007812502,6.896598195749999,33.0019238146875
412.5,0.21523895437499996,2.1706734785000004,3.0705444965625004,1.21446839415625,0.03844618459375,0.45840873518749997,0.316326745,0.7190303658125001,0.65056053909375,0.6253491964687499,0.4492351304375,8.05509703025,1.61578761465625,121.4739776828125,15.751559929062502,5.862120566,32.4453292796875
412.75,0.21282793337499997,2.1673767443750003,3.0789538878125002,1.2184133117812501,0.038738122468750004,0.4834744396875,0.31757421362500005,0.7214270964375001,0.65152175009375,0.6319764674687499,0.4603175391875,8.242411393625,1.67166478440625,119.3702206190625,15.610406884062503,5.36596618875,32.0100252884375
